date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-05-03,10626.269521231196,0.0,0.0,0.0,0.0,6402.909232630709,17029.178753861903,26520.20049338534,26520.20049338534,0.0,0.0,1570.8662691346801,17908.863572368144,13150.315401518765,11835.283861366886,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-04,34802.42306490059,0.0,1938.8101767772273,969.4050883886136,-969.4050883886136,10623.78154853868,44456.79952505066,56684.79854154099,53239.72700370978,0.0,3445.071537831224,2848.5658576271016,2546.4764289061204,18071.490990974173,16264.341891876755,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-05,36225.96813208221,364.0541237662283,895.6153781331127,447.80768906655635,-83.75356530032803,6069.064095314305,42211.278662096185,58755.41923897805,58191.936766727216,551.9402982000483,1115.4227704508899,1462.2781286087102,2544.32048626919,20338.876090667305,18304.988481600572,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-06,34962.72476457903,937.0395552607057,436.6278057348304,218.3139028674152,718.7256523932905,7038.110628716054,42719.56104568837,55456.19338819022,55731.03364890964,1191.7181092951005,916.8778485756834,1789.8820941446213,2779.0778224172973,18717.555539702997,16845.7999857327,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-07,35755.39368139229,1270.4215434643152,0.0,0.0,1270.4215434643152,5092.032931411683,42117.848156268294,56940.770416392465,58713.817652085214,1773.0472356927528,0.0,1129.383037744581,2847.772801475524,19275.819383542723,17348.237445188453,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-08,38026.72463617169,267.9023924757659,203.02990123486614,101.51495061743307,166.38744185833283,3774.7297863641643,41967.841864394184,60856.116439261525,61008.16131310884,379.16432107028754,227.11944722297528,930.143126545111,4161.878598731095,19499.134409228518,17549.220968305668,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-09,11878.740769218148,7.216605620902074,0.0,0.0,7.216605620902074,1313.886138973284,13199.843513812335,28563.116824776745,28571.542394451055,8.42556967430382,0.0,463.6689215610309,19189.611357685066,13462.141083270144,12115.926974943126,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-10,11819.157167826115,102.3415416577013,0.0,0.0,102.3415416577013,1553.6674989236053,13475.166208407423,28107.286377055156,28225.769323250654,118.4829461954988,0.0,551.034720930129,15280.147620021093,13756.11140826355,12380.50026743719,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-11,36462.70580057861,15.582457303693623,398.4945790159217,199.24728950796086,-183.66483220426724,5433.106920630244,41712.147889004584,59587.55401788828,58762.72038517845,15.211370197300667,840.0450029071283,1476.8608231855144,2840.467161187399,19150.349638432304,17235.314674589074,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-12,35622.6018497625,648.4689184925586,30.94140715234009,15.470703576170045,632.9982149163885,3462.2125783141537,39717.81264299304,57330.75939137074,57941.12877174272,660.5916370248772,50.2222566528949,908.7698796759689,5144.430438331641,17742.729797537148,15968.456817783434,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-13,36824.20682090161,0.0,1326.7760024945185,663.3880012472592,-663.3880012472592,3757.3804027923948,39918.199222446754,60725.13911934885,58175.186223887096,0.0,2549.9528954617576,873.8697192444805,4026.4927580764706,18933.504183884364,17040.15376549593,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-14,35995.94603783901,787.4107845889382,1368.4207332443043,684.2103666221522,103.20041796678606,2975.1522230125483,39074.29867881834,59385.78341091152,57992.28143070583,1117.0889705023587,2510.590950708055,838.9879988458567,3944.5811320235453,18725.395141948087,16852.855627753277,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-15,36831.74952994255,146.23056978671787,258.5294461514166,129.2647230757083,16.96584671100956,2363.417095392886,39212.13247204645,58715.70158388035,58450.06162103117,245.9738952761058,511.6138581252765,685.1049240972422,4467.910299739828,19021.979620552593,17119.781658497333,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-16,11166.408347376811,0.0,172.18958354808936,86.09479177404468,-86.09479177404468,1704.0635519138905,12784.377107516659,27258.630377515132,26976.33290443589,0.0,282.29747307924333,604.3414668320538,23519.554046958503,13456.137909761037,12110.524118784931,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-17,11159.328946507745,0.0,20.917154256494243,10.458577128247121,-10.458577128247121,3223.648900581722,14372.519269961218,27053.60797804878,27020.051349688383,0.0,33.55662836039785,946.8366279757865,16254.68626229974,12634.026320310968,11370.623688279871,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-18,36349.65132421625,0.0,491.8442482188981,245.92212410944904,-245.92212410944904,2591.5655236796424,38695.29472378644,60136.72418324592,59415.505378713424,0.0,721.2188045324908,844.199135708164,4676.667950707957,19068.68463713638,17161.81617342275,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-19,34572.20677623821,83.99259197877028,903.6993013035748,451.8496506517874,-367.85705867301715,2878.410769493889,37082.76048705908,57900.96515068579,55389.490986378296,70.69116799254451,2582.1653323000373,533.2443821970197,6564.148364752655,18433.704538226564,16590.334084403905,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-20,34327.19851781108,1012.3920035729371,19.011222654558313,9.505611327279157,1002.8863922456579,5138.382213781592,40468.46712383833,56965.86730137757,58085.00751837142,1136.5004787549306,17.36026176107964,1164.2803515724936,2870.3428930893792,18515.501601878634,16663.95144169077,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-21,34102.98042082619,1189.4452563888083,154.95193887933672,77.47596943966836,1111.96928694914,3439.42971178853,38654.37941956386,55583.376767789894,56316.65333169747,1168.261699411124,434.98513550354465,886.8234530307955,4029.828420382145,18110.33081012784,16299.29772911505,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-05-22,35086.799428321865,0.0,294.33522895195586,147.16761447597793,-147.16761447597793,2127.4939680550983,37067.125781900984,56879.59615594502,56372.28646644359,0.0,507.30968950143296,666.1135532731316,4402.4590177566315,18193.101852934233,16373.79166764081,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-23,10804.235507651358,401.0741877405835,0.0,0.0,401.0741877405835,988.3260241345779,12193.63571952652,26604.516769418387,27061.32232473471,456.80555531632245,0.0,403.42380925685427,19823.654240513428,12201.430101448044,10981.28709130324,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-24,11247.537006078375,0.0,130.8107194382639,65.40535971913195,-65.40535971913195,1451.3953584785254,12633.527004837772,26811.491487732357,26600.81896039418,0.0,210.6725273381792,560.8968230460838,22148.91349534978,12583.00904757138,11324.70814281424,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-25,34692.44660727438,29.353314273266907,983.903035398864,491.951517699432,-462.5982034261651,3076.559963251207,37306.40836709943,57397.16840763473,55111.767171332656,25.531333539080606,2310.932569841154,740.5645029322411,5508.311726393866,17990.097645376954,16191.087880839259,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-26,34045.83367400516,2188.914530719014,0.0,0.0,2188.914530719014,4490.817594049397,40725.565798773576,55974.6850894401,58578.26338624737,2603.57829680727,0.0,1290.8667861265506,3380.806819932952,19084.90402440971,17176.41362196874,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-27,33168.797554844015,86.4602009798035,199.4233664851792,99.7116832425896,-13.251482262786098,4092.7578854359276,37248.30395801716,54549.73411591722,54326.20457964114,137.73339699445793,361.26293327053685,1097.4771772177262,4295.93152972859,17373.829271302842,15636.446344172564,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-28,35414.16576290655,293.47127569053964,445.5717080209955,222.78585401049776,70.68542168004193,2901.0919893730734,38385.94317395968,58296.6859899448,57654.0943032453,203.185029103617,845.776715803121,873.6715050424843,4309.88655943611,19440.55148851675,17496.49633966508,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-29,35443.160760672305,617.121434266111,301.4938008975655,150.74690044878275,466.37453381732826,5707.108152519363,41616.643447009,58034.40760368594,58180.04930032216,715.6891028687876,570.0474062325605,1418.8545813991973,3469.2841137387754,20194.96267982586,18175.466411843277,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-30,10964.118704191551,201.66366060577423,0.0,0.0,201.66366060577423,1489.9593215491905,12655.741686346517,26693.021569462515,26905.2962474784,212.27467801588665,0.0,600.0959971134969,19563.188903338083,13459.700745871483,12113.730671284335,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-05-31,11080.279952228308,0.0,206.54417638800416,103.27208819400208,-103.27208819400208,1852.8678605983657,12829.875724632671,27646.2972227157,27283.69661960243,0.0,362.60060311326833,736.9232535108513,18244.156081107063,13872.82242006219,12485.54017805597,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-01,42639.03218132167,1967.6571775640687,99.19747045539658,49.59873522769829,1918.0584423363707,35762.93542005251,80320.02604371055,64382.22725803267,66217.31522748154,1931.0242566659288,95.93628721706375,8285.297550051197,1033.5117504026634,22442.747271300672,20198.472544170603,1200.0,1200.0,1.8189894035458565e-12,3.163131623296067e-08,7,0
2025-06-02,43694.094919612646,973.9780669255457,1524.9864910963254,762.4932455481627,211.484821377383,29757.544449614536,73663.12419060458,67318.71622669179,64839.67719901222,791.5521379270647,3270.5911656066373,6880.520229218617,961.5484360601972,21178.41542170631,19060.57387953568,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-03,44862.66383522299,14.728373568942823,170.89316197511044,85.44658098755522,-70.71820741861241,18347.608082494666,63139.55371029905,68537.34903107527,68239.80415702163,11.00555956058895,308.55043361423805,4247.596153931412,2085.506919969268,22095.265576504404,19885.739018853972,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-04,50100.6888974164,34.77065844666948,2634.0883185208268,1317.0441592604134,-1282.2735008137438,11868.240303318515,60686.655699921175,75448.05701304832,71369.24494124795,24.167935421961033,4102.98000722233,3141.694352743124,2689.2408379293624,21764.376393950395,19587.938754555355,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-05,48481.20832120268,606.8743813226475,243.89746566419905,121.94873283209952,484.9256484905481,9848.519431058785,58814.65340075201,72723.8120613133,72755.26662715324,452.29695194180823,420.8423861019003,2403.683267873203,1786.0291678327494,22236.0271052701,20012.424394743088,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-06,17458.319438999955,4.504672948183471,0.0,0.0,4.504672948183471,4231.682730125811,21694.50684207395,34932.52281810654,34936.78134802541,4.258529918872632,0.0,1230.5614055746523,4001.5351511424255,13108.122024576332,11797.309822118692,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-07,18065.053121659104,208.7158400124869,160.06458733786707,80.03229366893353,128.68354634355336,1895.0011380442616,20088.73780604692,36921.70021679514,36793.68401662648,199.08274852837508,327.09894869703885,583.7934283411846,4785.497313809819,14654.66964491176,13189.202680420583,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-08,52913.36581549651,0.0,3092.720562723186,1546.360281361593,-1546.360281361593,799.666450483895,52166.67198461882,79448.86095011912,74551.29573841918,0.0,4897.565211699962,234.91946277777757,7615.263916855651,19860.280176746353,17874.252159071715,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-09,56128.80611572423,0.0,2826.517355561331,1413.2586777806655,-1413.2586777806655,2507.9088160438837,57223.456253987446,81884.08706836762,77760.09903676502,0.0,4123.9880316026065,708.191680902148,5291.368954058094,22442.09030275742,20197.88127248168,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-10,53720.526213490375,164.81326367553018,631.8944158716009,315.94720793580046,-151.1339442602703,3766.6649214266154,57336.05719065672,79052.2687048205,78114.08028889127,110.97222568865823,1049.1606416178756,1095.626336224857,5305.765925896347,22854.964658864603,20569.468192978144,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-11,55339.93665828595,386.1669704405838,133.6390737420399,66.81953687101995,319.34743356956386,4787.70049667569,60446.98458853121,81195.59698428508,81354.71376099426,354.72567847940667,195.60890177022384,1047.968878497761,3767.151048658688,25510.85274166664,22959.76746749998,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-12,54659.72594141368,0.0,1369.7785358146798,684.8892679073399,-684.8892679073399,2972.829032929972,56947.6657064363,80251.2580385482,78456.40201138896,0.0,1794.8560271592396,700.0945454432322,4376.173999691955,23279.31123806895,20951.38011426205,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-13,17461.701336980077,0.0,210.58331581259438,105.29165790629719,-105.29165790629719,1767.6257145108007,19124.03539358458,35576.98885375728,35247.62279677528,0.0,329.36605698200384,472.6915307803094,5986.562128671234,13884.384988843469,12495.946489959122,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-14,17968.82218747273,0.0,521.3127816909087,260.6563908454543,-260.6563908454543,2137.2525490925004,19845.418345719772,35597.84271665846,34837.216163926896,0.0,760.6265527315616,720.9255162810618,7988.555867484645,13762.430627233121,12386.187564509808,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-15,53246.05360189435,140.0955580354688,447.35581083095974,223.67790541547987,-83.58234738001111,2147.61375603128,55310.085010545634,78556.70696119216,78248.15838232214,164.51108500929126,473.0596638792987,495.2827433983631,5812.562414165601,23039.043782215733,20735.139403994162,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-16,54577.25078947401,6.0180335525080215,1212.634134983037,606.3170674915185,-600.2990339390105,3897.1473833630607,57874.09913889805,79729.51977194422,78341.04020162363,7.286637065635091,1395.7662073862168,1002.4038198672116,4303.666633201214,23457.245716229772,21111.5211446068,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-17,54828.352409889725,39.56762286382507,243.15259496233756,121.57629748116878,-82.00867461734371,5834.234725176658,60580.57846044904,80502.04011145755,80162.14861199343,30.59076335677844,370.48226282088785,1297.6744083288168,4369.921058950926,24528.90744704646,22076.01670234181,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-18,54741.36777182199,0.0,1471.3837007126824,735.6918503563412,-735.6918503563412,2276.2484764815117,56281.924397947165,80473.99292064586,78584.69466907313,0.0,1889.2982515727415,559.7869298112533,5939.189794432462,22769.009044519153,20492.108140067234,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-06-19,51501.02481979794,343.8657389586323,2356.290977428375,1178.1454887141874,-834.2797497555551,4571.224022334287,55237.969092376676,77278.50459891715,73837.39719544124,277.17712878168095,3718.284532257589,1150.1549892635555,4522.375915658404,22056.720690463902,19851.048621417514,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-06-20,16740.22855516898,0.0,194.05578361453144,97.02789180726572,-97.02789180726572,1372.4039484890807,18015.604611850795,33965.98212457329,33674.88910820779,0.0,291.09301636550487,541.013186517318,10447.695797866905,13676.256468581985,12308.630821723786,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-21,16572.56366399941,0.0,183.63653010299635,91.81826505149817,-91.81826505149817,2211.3274292696287,18692.072828217544,33961.31801913067,33654.30794890651,0.0,307.0100702241558,701.6668597057718,13637.635574296786,13835.988343154975,12452.389508839477,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-22,50889.27256511162,628.1090591531276,1804.96643503697,902.483217518485,-274.3741583653573,3660.8416514040823,54275.74005815035,76198.20108700072,73749.94303448951,523.3482060925571,2971.606258603763,820.572680529516,5025.373124736525,20878.014902825023,18790.213412542522,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-06-23,50233.24321585958,0.0,1001.7944072820127,500.89720364100634,-500.89720364100634,3238.817258359587,52971.16327057815,75509.66330422455,73993.13894260844,0.0,1516.5243616161072,773.3466475205577,5487.586725740714,22176.128643882883,19958.5157794946,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-24,55080.23331591234,552.3508981297231,487.72748910808826,243.86374455404413,308.4871535756789,8149.174763404107,63537.895232892115,80173.23955072556,80022.35920173892,490.4783810665299,641.3587300531728,1840.9375562596256,3148.2712045953317,24462.333034032068,22016.099730628863,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-25,49959.997469333204,711.5120525760192,110.64209987139375,55.32104993569688,656.1910026403224,4440.5269369650305,55056.71540893856,75706.9552746836,76144.98407565494,595.0716385932074,157.0428376218789,928.1319979105994,4457.846671223309,21778.480356755634,19600.632321080077,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-26,48071.34400130478,27.213114614516297,192.57367857295978,96.28683928647989,-69.07372467196359,3453.227403370291,51455.4976800031,73547.21595592925,73355.31521088959,36.55465728325112,228.45540232291825,832.8644764409532,4508.572257721494,21322.235962757157,19190.012366481445,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-27,15665.991424650263,0.0,509.40747032465475,254.70373516232738,-254.70373516232738,2313.592200387554,17724.879889875487,33042.54383239946,32222.830187088897,0.0,819.7136453105682,754.2995115657907,11852.770983827031,13527.12848160993,12174.415633448938,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-28,15709.568756073344,22.572522937413805,0.0,0.0,22.572522937413805,1883.753701168478,17615.894980179233,32577.480999759067,32602.87613876085,25.395139001781565,0.0,672.4246024067395,10264.106121584653,12342.685029162687,11108.41652624642,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-29,49527.1773244292,1702.891164849204,862.2799466170844,431.1399733085422,1271.7511915406617,5937.224342252988,56736.15285822284,73803.92504733888,73953.21322735415,1438.052551816961,1288.7643718016993,1593.2769017970963,4144.2439563779735,21344.77639439939,19210.29875495945,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-30,50500.71709340342,57.39925610361823,644.5768287269458,322.2884143634729,-264.88915825985464,5872.521197657328,56108.34913280088,76197.46619194193,75304.90469630394,37.30446482757395,929.8659604655703,1437.1444073494317,4651.114009636483,22132.511106835664,19919.2599961521,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-01,50902.149859286525,0.0,1075.9605961437182,537.9802980718591,-537.9802980718591,51404.49602811717,101768.66558933185,71029.85141888337,69549.38842308123,0.0,1480.4629958021437,11866.787548025492,509.92042695787825,20397.115108154976,18357.403597339482,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-02,50998.98185778606,0.0,2720.216204601859,1360.1081023009294,-1360.1081023009294,39061.27323759865,88700.14699308379,70771.49674435437,66406.93525260188,0.0,4364.561491752496,8694.107069793185,315.37700053189155,18808.9895519651,16928.090596768594,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-03,56230.02842271624,74.66162370262134,292.7738930828636,146.3869465414318,-71.72532283881046,30276.147213562148,86434.45031343958,76597.94666263502,76350.90251809145,76.87770123361258,323.92184577718103,6612.3672301974975,986.5525923530743,22162.982226025386,19946.68400342284,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-04,20804.208718893395,0.0,80.84589058284357,40.42294529142178,-40.42294529142178,13468.39110302313,34232.176876625104,37216.205380963045,37111.597654656856,0.0,104.60772630618291,3641.7302825766224,10508.416695507964,13640.437750588495,12276.393975529643,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-05,22071.966472485823,0.0,5.9865612198620495,2.9932806099310247,-2.9932806099310247,7365.924505491136,29434.89769736703,40001.69941836552,39996.54835897827,0.0,5.151059387250086,2052.956477877296,11884.6894526092,13747.354175796967,12372.618758217272,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-06,60047.71044122484,4848.597836278343,0.0,0.0,4848.597836278343,6359.245640633892,71255.55391813707,80626.57155741766,84989.19759769467,4362.626040276993,0.0,1268.5030281115412,4022.987181437659,24407.318943685437,21966.587049316895,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-07,59553.59085206596,163.33363308612223,1362.6294060899113,681.3147030449556,-517.9810699588334,4703.64257690255,63739.25235900968,81219.66584434801,79122.52452965133,109.41585077910582,2206.5571654757787,1172.5660693673194,4887.717186779002,19978.906455729822,17981.015810156838,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-08,63195.43158614701,960.040762297288,1280.6528313935487,640.3264156967743,319.71434660051364,1168.251798040556,64683.397730788085,85980.1555730725,84404.29997707496,652.274714541494,2228.1303105390484,271.06401943730776,6846.434328576076,22575.42651269515,20317.88386142564,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-09,62191.530534855345,153.61566528707758,1298.8114987798976,649.4057493899488,-495.7900841028712,1816.0752340052838,63511.81568475776,85028.44248697383,83415.24265652179,89.28580822873812,1702.485638680762,282.12011269399386,7439.221791855163,21994.15960693954,19794.743646245588,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-10,59808.77467437419,9.17179068011216,396.65186754879846,198.32593377439923,-189.15414309428706,3311.3714381475384,62930.99196942744,80676.88715318349,79987.74224591698,5.220736953615756,694.3656442201241,888.7133958492177,5796.030493008428,22268.01765424434,20041.215888819905,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-11,24864.819476944533,0.0,444.06594436674175,222.03297218337087,-222.03297218337087,1998.7779207931396,26641.5644255543,43050.10026375779,42362.742828781586,0.0,687.357434976202,585.1568842492186,9115.83962528592,13132.82937744886,11819.546439703974,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-12,23767.454567306962,555.353474701483,0.0,0.0,555.353474701483,1660.0453784856259,25982.85342049407,42210.94770737231,42753.52465295579,542.5769455834834,0.0,481.8931740272358,10862.883885983796,12882.906076658986,11594.61546899309,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-13,57914.97663582655,0.0,3693.618576593604,1846.809288296802,-1846.809288296802,4689.708972035161,60757.87631956491,80746.30079401299,75567.15468494457,0.0,5179.146109068398,934.7581461311129,5213.282108401785,20209.103226739127,18188.192904065218,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-14,56165.17459880633,58.95636492721516,1122.9288246312758,561.4644123156379,-502.5080473884227,5815.431428689353,61478.09798010725,78215.09350274515,76112.73332178146,36.090514982646255,2138.4506959463415,1159.582277705039,3517.31729293148,19473.190898883506,17525.871808995154,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-15,60788.07327885686,72.27373878405793,1901.8843481544409,950.9421740772204,-878.6684352931625,2699.2577305926898,62608.66257415639,83413.85812134505,80612.8109980558,82.01048308600207,2883.057606375264,721.064633420011,6621.041328380863,19637.83719761607,17674.05347785446,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-16,59732.53857349133,188.56386606596155,735.9348830876904,367.9674415438452,-179.40357547788366,3822.6598663111236,63375.79486432457,80479.94494991763,79438.9057266284,211.9315016029892,1252.9707248922118,1015.3674331869325,6254.825082083935,20648.84694398062,18583.962249582557,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-17,57978.96217357011,1600.97985240965,344.86725861682476,172.43362930841238,1428.5462231012377,4468.670615398059,63876.179012069406,78867.57731972956,79470.07357174665,1267.7860181357014,665.2897661186071,996.9516855838455,5681.804560133329,20648.046305305033,18583.241674774537,1200.0,1200.0,4.547473508864641e-13,2.2737367544323206e-13,7,0
2025-07-18,23687.814106639787,0.0,561.1514954245048,280.5757477122524,-280.5757477122524,1745.4860869432136,25152.72444587075,42281.17161911585,41417.45771315739,0.0,863.7139059584638,521.9063201067278,9335.832782003536,13292.831512605855,11963.54836134527,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-19,23703.103201509657,0.0,239.0188896211254,119.5094448105627,-119.5094448105627,2597.107093993632,26180.700850692723,42046.568814915925,41651.80209287597,0.0,394.7667220399494,719.4434269582034,13948.075755370795,12403.50714463382,11163.156430170438,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-20,56430.97476890071,142.99683082007394,325.2284953857426,162.6142476928713,-19.61741687279734,4181.547188864393,60592.90454089231,78746.54555134357,78159.61332764829,100.88191657629972,687.814140271589,930.2556784502792,4964.309060646964,20355.81728784932,18320.23555906439,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-21,58509.66794610066,682.8356333620179,159.83889621847703,79.91944810923852,602.9161852527794,4584.627740065141,63697.21187141858,79788.4764921829,80044.15987670896,555.8729955072279,300.1896109811744,1090.9077178997259,4972.905076212792,21724.131683958876,19551.718515562985,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-22,59112.98640398233,1652.1287575198887,4.814756698486072,2.407378349243036,1649.7213791706456,2496.505509020407,63259.21329217339,80755.72517354657,82660.28198992854,1914.4291901742251,9.872373792261783,571.0618511128708,7296.398814614101,21398.004097606325,19258.20368784569,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-23,61997.95430577801,0.0,2655.7849044521836,1327.8924522260918,-1327.8924522260918,4055.167637388493,64725.229490940415,85233.45057127901,80881.74089786767,0.0,4351.709673411338,924.1567120964254,5425.812783907179,21635.37709390257,19471.839384512317,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-24,61829.15188023899,0.0,1148.9002667940567,574.4501333970284,-574.4501333970284,1491.759884165179,62746.46163100715,83977.86814563326,81939.52875196011,0.0,2038.3393936731507,370.55140109615445,6523.208224714041,21703.99928342231,19533.599355080078,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-25,22933.525172359048,0.0,152.42896059342516,76.21448029671258,-76.21448029671258,1789.7846862558677,24647.0953783182,41001.888903268016,40764.59656593529,0.0,237.292337332727,443.0781961698482,13372.967482635524,13293.877128029493,11964.489415226548,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-26,22817.53673159149,0.0,18.045369359709238,9.022684679854619,-9.022684679854619,2217.2663897731036,25025.78043668474,40770.6795866516,40742.429824510575,0.0,28.24976214102611,642.8864342384509,11650.358261847925,12658.664302344332,11392.797872109899,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
