date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-11-06,47302.583333419476,0.0,0.0,0.0,0.0,2376.1500026168637,49678.73333603634,75577.58053048875,75577.58053048875,0.0,0.0,546.5337121739949,4907.687965787731,20956.231406769435,21109.389679894433,8428.291754873715,6057.86801238447,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-07,19135.63023071053,0.0,0.0,0.0,0.0,300.9785803737574,19436.608811084283,36045.510216150964,36045.510216150964,0.0,0.0,81.71898502008634,11077.957111255615,17151.186911569333,15420.376604987234,6057.86801238447,6074.408427354793,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-08,20115.347024237017,0.0,0.0,0.0,0.0,243.02785436967451,20358.37487860669,38532.57527754526,38532.57527754526,0.0,0.0,94.02675690583925,10638.801486767012,19635.036493073145,15438.44304538906,6074.408427354793,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-09,49319.913400868165,0.0,0.0,0.0,0.0,1199.4003584357165,50519.31375930388,79387.48925771001,79387.48925771001,0.0,0.0,333.0325540605442,6020.2739773705525,23534.306510666756,21180.87585960008,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-10,49586.8125987723,0.0,0.0,0.0,0.0,1197.847878691117,50784.66047746342,79804.88593844301,79804.88593844301,0.0,0.0,347.485590381125,3935.904210363728,23580.242184604154,21222.21796614374,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-11,50471.26420609869,0.0,0.0,0.0,0.0,118.56747272178622,50589.831678820476,80954.44579054936,80954.44579054936,0.0,0.0,37.0309783692328,7078.24973606277,23542.0736618914,21187.866295702257,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-12,50009.78179061408,0.0,0.0,0.0,0.0,370.8656685575198,50380.647459171596,80291.78875139984,80291.78875139984,0.0,0.0,93.19720136938699,7069.541353616352,23594.56849152888,21235.111642375992,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-13,48923.8361472574,0.0,0.0,0.0,0.0,2390.063565269535,51313.89971252694,77786.73978305652,77786.73978305652,0.0,0.0,710.1105465478417,5622.7048058006985,21557.09686381109,21078.822656674092,8428.291754873715,6660.119507411213,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-14,19343.929827305972,0.0,0.0,0.0,0.0,230.5131446751057,19574.44297198108,36148.010400830164,36148.010400830164,0.0,0.0,75.23707408398417,7093.436697777503,17145.908748067144,15614.5532709305,6660.119507411213,6466.972439209839,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-15,20391.62194838236,0.0,0.0,0.0,0.0,385.1735047110201,20776.79545309338,38795.1645825951,38795.1645825951,0.0,0.0,130.18286529595497,6893.476960428628,19593.12693881576,15773.14336802,6466.972439209839,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-16,50695.60669857627,0.0,0.0,0.0,0.0,1808.4469497551627,52504.053648331435,81244.37035576429,81244.37035576429,0.0,0.0,454.62652073729043,4860.688233960041,24037.64259208202,21633.878332873817,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-17,50661.13077303578,0.0,0.0,0.0,0.0,477.3023379081674,51138.43311094394,81095.21027312585,81095.21027312585,0.0,0.0,148.75027808311864,6155.878957008889,23923.27260866756,21530.945347800807,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-18,50653.42056434861,0.0,0.0,0.0,0.0,1383.6432924304459,52037.06385677907,81243.00220619075,81243.00220619075,0.0,0.0,507.2111676114938,4427.164722913649,24324.96817555262,21892.471357997354,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-19,50806.48592827612,0.0,0.0,0.0,0.0,1516.478803214706,52322.96473149082,81442.3525655258,81442.3525655258,0.0,0.0,408.0648787489751,4055.959013976232,24261.468302985362,21835.321472686825,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-20,50142.10463240569,0.0,0.0,0.0,0.0,1226.196613000327,51368.301245406015,79867.78052566858,79867.78052566858,0.0,0.0,327.5761373656492,4692.361195633628,22670.830897059277,21960.911462992022,8428.291754873715,6786.897141056282,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-21,19610.899295569125,0.0,0.0,0.0,0.0,697.1443617247376,20308.043657293863,36784.03996269673,36784.03996269673,0.0,0.0,272.3480568023541,6489.542565644193,17680.43199126998,15977.97060408176,6786.897141056282,6717.76784145383,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-22,21001.0266444526,0.0,0.0,0.0,0.0,694.077358199019,21695.10400265162,40319.10790978231,40319.10790978231,0.0,0.0,222.1372615484085,6725.214596446594,19734.5562397334,16138.355148182609,6717.76784145383,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-23,51678.07301316562,0.0,0.0,0.0,0.0,2050.1651233180078,53728.238136483626,82744.1042630985,82744.1042630985,0.0,0.0,503.5274796569264,5586.674664647739,24288.607947743556,21859.747152969197,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-24,51508.904456742515,0.0,0.0,0.0,0.0,817.2113701363992,52326.115826878915,82525.60126176027,82525.60126176027,0.0,0.0,236.65046956029573,6181.134830075591,24191.732012449622,21772.55881120466,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-25,53028.05924858163,0.0,0.0,0.0,0.0,582.0091649349158,53610.06841351655,84731.27707996273,84731.27707996273,0.0,0.0,172.674198737702,6248.3268707007555,24869.63941333016,22382.675471997143,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-26,52170.54906986232,0.0,0.0,0.0,0.0,781.8214702877632,52952.370540150085,83632.47133229274,83632.47133229274,0.0,0.0,198.16124271610943,4606.6676604154545,24662.980312600714,22196.682281340647,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-27,51501.84459117801,0.0,0.0,0.0,0.0,1172.0977385200993,52673.94232969811,81955.24355762966,81955.24355762966,0.0,0.0,311.067867545182,5367.426573848941,23227.475469645793,22109.48335165322,8428.291754873715,7158.368028538799,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-28,20145.541373273067,0.0,0.0,0.0,0.0,699.2018539634564,20844.743227236522,38193.106380564655,38193.106380564655,0.0,0.0,192.580604985489,5643.309524333454,18223.082403289394,16401.9434920727,7158.368028538799,7157.135447429119,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-29,21878.414931299136,0.0,0.0,0.0,0.0,1723.1032547569673,23601.518186056102,42173.74868163395,42173.74868163395,0.0,0.0,567.1436676485239,4619.132440052321,19863.85051145911,16671.54070222895,7157.135447429119,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-11-30,53541.348355891634,0.0,0.0,0.0,0.0,2093.928961611071,55635.27731750271,85435.01658004151,85435.01658004151,0.0,0.0,536.3423994860362,3243.389122268231,24831.417405926404,22348.275665333764,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-01,54556.13338810176,0.0,0.0,0.0,0.0,13430.281931582686,67986.41531968446,86808.41979547696,86808.41979547696,0.0,0.0,3907.7089699175,1867.298416724167,25499.02615336954,22949.12353803259,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-02,56393.129742578414,0.0,0.0,0.0,0.0,12055.078108116166,68448.20785069457,89565.78060924826,89565.78060924826,0.0,0.0,3223.8596000270545,1560.3473693572619,25914.828899180582,23323.346009262525,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-03,56412.15884641927,0.0,0.0,0.0,0.0,7197.143640055907,63609.30248647517,89467.29793026065,89467.29793026065,0.0,0.0,2309.1081587161825,2037.177861327024,25764.796609831345,23188.31694884821,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-04,58804.7611375765,0.0,0.0,0.0,0.0,5056.551658466035,63861.31279604253,92812.31441650093,92812.31441650093,0.0,0.0,1341.2019434544168,4768.526906849611,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-05,25493.80192431512,0.0,0.0,0.0,0.0,1284.1209388212933,26777.922863136413,48955.44362920751,48955.44362920751,0.0,0.0,388.684082923876,5990.588152060977,20419.118767370743,18377.206890633668,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-12-06,26977.45858930126,0.0,0.0,0.0,0.0,1366.233889364386,28343.692478665645,51574.250479122624,51574.250479122624,0.0,0.0,411.1731693579907,6267.063365487644,20537.294663263092,18483.565196936786,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-07,62269.38143064159,0.0,0.0,0.0,0.0,1002.3204565481497,63271.70188718974,97695.51157285445,97695.51157285445,0.0,0.0,241.35654446641888,7670.406164215136,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-08,63250.975836898615,0.0,0.0,0.0,0.0,370.06533574849544,63621.04117264711,99183.06665333381,99183.06665333381,0.0,0.0,70.53651243283912,8792.611345994233,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-09,62880.77190887273,0.0,0.0,0.0,0.0,649.1168490351332,63529.88875790787,98629.70461528393,98629.70461528393,0.0,0.0,147.24776860113548,8774.71741411267,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-10,61526.11329022636,0.0,0.0,0.0,0.0,483.28423513549336,62009.397525361856,96741.35823127966,96741.35823127966,0.0,0.0,134.89993927349585,5874.859000780754,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-11,61982.90002773171,0.0,0.0,0.0,0.0,426.14907310108293,62409.049100832795,97274.78471866316,97274.78471866316,0.0,0.0,140.1885813664544,8839.937896923875,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-12,26460.471611687157,0.0,0.0,0.0,0.0,1161.3547153891375,27621.826327076295,50717.51784214201,50717.51784214201,0.0,0.0,384.1802030179597,5344.253119046662,20430.314427799778,18387.282985019803,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-13,26496.53687732161,0.0,0.0,0.0,0.0,1041.384779691833,27537.921657013445,50905.80304231573,50905.80304231573,0.0,0.0,238.29049389034543,5303.573450243653,20419.8670262909,18377.88032366182,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-14,60675.45301650234,0.0,0.0,0.0,0.0,1686.420705819718,62361.87372232205,95526.79742848236,95526.79742848236,0.0,0.0,421.0190815263255,4555.314006902943,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-15,61555.979229894,0.0,0.0,0.0,0.0,1426.9098927416953,62982.8891226357,97002.09760555369,97002.09760555369,0.0,0.0,427.46432805720747,5346.223263838488,26137.80703105733,23524.026327951597,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-16,62476.778523650486,0.0,0.0,0.0,0.0,519.7130624677113,62996.49158611821,98035.05300425577,98035.05300425577,0.0,0.0,167.08418488391396,6170.265152700609,26137.80703105733,23524.026327951604,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-17,62179.12933902708,0.0,0.0,0.0,0.0,1288.5526532780182,63467.68199230509,97906.11263597207,97906.11263597207,0.0,0.0,333.79126353559764,7434.27612973524,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-18,61244.037450790835,0.0,0.0,0.0,0.0,571.3933551855403,61815.43080597638,96266.39797046657,96266.39797046657,0.0,0.0,220.29070948296908,6506.6410101771335,26137.80703105733,23524.026327951597,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-19,26243.76622841109,0.0,0.0,0.0,0.0,1207.1347474904421,27450.90097590153,50345.55093620316,50345.55093620316,0.0,0.0,266.9743954843359,5658.723670458667,20454.103612288258,18408.693251059434,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-20,26492.256400586877,0.0,0.0,0.0,0.0,425.75954329019066,26918.015943877068,50828.853005444515,50828.853005444515,0.0,0.0,125.59333772938209,6046.965852370292,20511.28240803605,18460.154167232453,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-21,61126.25298214928,0.0,0.0,0.0,0.0,1715.3700588215434,62841.62304097082,96271.01163283063,96271.01163283063,0.0,0.0,504.9917251266826,5124.440788184922,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-22,61896.87742404263,0.0,0.0,0.0,0.0,851.6450653612025,62748.522489403826,97373.08233217862,97373.08233217862,0.0,0.0,211.23998079604428,6033.114526535583,26137.80703105733,23524.026327951597,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-23,62219.870370191944,0.0,0.0,0.0,0.0,303.1270937337485,62522.99746392569,97781.34454090973,97781.34454090973,0.0,0.0,64.66296956228382,7974.13427403294,26137.80703105733,23524.026327951597,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-24,61204.69112198094,0.0,0.0,0.0,0.0,522.6337823435931,61727.32490432454,96341.14393975196,96341.14393975196,0.0,0.0,144.3293194120257,6017.133239391584,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-25,60142.01602819621,0.0,0.0,0.0,0.0,1349.6426966874471,61491.65872488365,94782.97635866496,94782.97635866496,0.0,0.0,496.91118148597275,4853.6583037118635,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-26,25814.18137785458,0.0,0.0,0.0,0.0,595.3399232407071,26409.521301095287,49481.67887522018,49481.67887522018,0.0,0.0,215.0937713344212,4645.069397206544,20440.80816014726,18396.72734413253,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-12-27,25763.683474243975,0.0,0.0,0.0,0.0,1021.152616122985,26784.836090366956,49694.08290750619,49694.08290750619,0.0,0.0,241.81773841494322,4542.39090851308,20547.00670741394,18492.306036672548,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-28,60218.94088001613,0.0,0.0,0.0,0.0,1199.3388252156035,61418.27970523174,94893.45935826254,94893.45935826254,0.0,0.0,350.50094007309815,5820.924845229903,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-12-29,60686.69504213928,0.0,0.0,0.0,0.0,861.2262408493126,61547.921282988595,95908.53801202882,95908.53801202882,0.0,0.0,207.122969877118,5978.114012133528,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-30,60652.08381377242,0.0,0.0,0.0,0.0,513.4044238553333,61165.48823762775,95662.05683039392,95662.05683039392,0.0,0.0,124.71179677374937,6948.585324061933,26137.80703105733,23524.0263279516,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-12-31,58983.785706520226,0.0,0.0,0.0,0.0,1939.4347127755054,60923.220419295736,92632.99579492846,92632.99579492846,0.0,0.0,469.87687675884285,4402.313291517641,23578.162774787925,23524.0263279516,8428.291754873715,6000.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
