date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-06-04,51862.10297080378,37.68596658178517,2798.03182743687,1399.015913718435,-1361.3299471366497,12039.163459682473,62539.93648334961,77355.38570374555,73295.37164402762,25.941111107697452,4085.955170825622,3177.344405605732,2557.344141721111,22474.26890129254,18204.157810046963,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-05,49975.4762422997,697.8873159629126,243.89746566419905,121.94873283209952,575.938583130813,10051.799277428265,60603.214102858794,74477.9635257951,74582.40739299232,525.2862532991232,420.8423861019003,2438.017539373226,1679.9714898782713,22058.607504318996,17867.47207849838,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-06,18082.90255361749,26.97142248603769,0.0,0.0,26.97142248603769,4353.573333216244,22463.44730931977,35537.211275810514,35563.78010633817,26.568830527657646,0.0,1283.741993327752,3482.833272013577,13208.912777117592,10699.219349465246,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-07,18860.717368821137,221.77325104471458,177.1056416543833,88.55282082719165,133.22043021752293,1901.3867413629196,20895.324540401576,37985.984620622236,37833.792735072246,209.35421687313942,361.5461024231273,586.8062894320838,4733.498451511822,13476.775822767611,10916.188416441764,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-08,54603.722439958554,0.0,3356.73621216257,1678.368106081285,-1678.368106081285,864.3857433695817,53789.74007724685,81311.37809720944,76459.1992926879,0.0,4852.1788045215235,250.26301653475352,7524.491951790724,21052.87942508035,17052.83233431508,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-09,57830.41829661554,0.0,2939.8596602062657,1469.9298301031329,-1469.9298301031329,2645.0044220327864,59005.4928885452,83504.18818040076,79549.22209924422,0.0,3954.9660811565495,736.753392603431,5227.181543216599,21716.216922619526,17590.135707321817,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-06-10,55347.34240134304,145.23792693976878,593.3507518314643,296.67537591573216,-151.43744897596338,3826.795227240473,59022.70017960755,80778.9739711628,79950.02378790895,98.21394581009054,927.1641290639452,1108.026444697783,5236.267529103167,22122.834053527582,17919.49558335734,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-06-11,57077.58102515241,624.6174606798977,100.72649246678574,50.36324623339287,574.2542144465048,4558.5791262868515,62210.414365885765,82865.39343714666,83282.17079598937,573.2139429799151,156.43658413721482,999.4843326564835,3740.5942641841775,23455.86604102629,18999.251493231295,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-12,56426.66188632655,0.0,1410.7870502179846,705.3935251089923,-705.3935251089923,3128.872469603699,58850.140830821256,81951.49411048632,80152.45581168748,0.0,1799.0382987988412,730.8345353674067,4310.079046697669,21688.525615915187,17567.7057488913,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-06-13,18123.952360818486,0.0,226.98444219439705,113.49222109719852,-113.49222109719852,1920.963404534919,19931.423544256206,36377.376049216065,36021.367484950824,0.0,356.00856426523245,515.1948107523165,5528.405209182872,14014.965192211936,11352.121805691666,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-14,18731.21288124759,0.0,520.8913528292501,260.44567641462504,-260.44567641462504,2122.8777527189422,20593.644957551907,36719.65436217701,35960.9700693522,0.0,758.6842928248127,709.8702456224052,7912.291080409626,13501.086760868326,10935.880276303345,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-15,54847.902093092765,140.0955580354688,442.8295019098454,221.4147509549227,-81.31919291945393,2368.7030466750693,57135.28594684838,80339.19894749984,80042.39987738812,164.51108500929126,461.31015512101305,539.6910599321535,5685.6000224506715,22471.139902822397,18201.623321286137,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-16,56245.67435939373,6.0180335525080215,1254.953379234315,627.4766896171575,-621.4586560646495,4146.834939970593,59771.05064329968,81482.87898409473,80128.79601694454,7.286637065635091,1361.369604215823,1050.3151208686545,4216.814409561325,22464.441639922057,18196.19772833686,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-17,56732.226557236216,93.64569323475313,270.16322905225144,135.08161452612572,-41.4359212913726,5988.963452219084,62679.75408816393,82254.36794037087,81926.32575059673,69.78967000717705,397.8318597813285,1329.6469971379256,4280.090230334683,22836.16474070159,18497.293439968285,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-18,56572.14010190646,0.0,1661.4786192086087,830.7393096043044,-830.7393096043044,2310.268481398386,58051.66927370053,82292.01520130027,80357.7789180146,0.0,1934.2362832856484,567.4559888776619,5818.892304156022,21989.219488085513,17811.267785349268,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-19,53140.15881570974,792.4646662020422,2775.6509984134577,1387.8254992067289,-595.3608330046867,4701.102928972139,57245.9009116772,78921.49828613838,75561.61645549924,639.9811439722537,3999.86297461139,1176.5577298628555,4338.287433738849,21791.487113806594,17651.104562183347,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-20,17348.855562019664,0.0,196.53426517516965,98.26713258758483,-98.26713258758483,1394.8653269508245,18645.453756382907,34573.09526977275,34277.03103941508,0.0,296.0642303576646,550.9387881503465,9834.339999626063,13647.626199680852,11054.577221741489,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-21,17140.928103635866,0.0,186.77740508583565,93.38870254291783,-93.38870254291783,2205.0256062214667,19252.565007314413,34572.33022256039,34259.65953339804,0.0,312.6706891623562,697.0003593244522,13007.166381812727,13761.858478472408,11147.10536756265,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-22,52496.471102989,676.31864299628,2022.442435192793,1011.2212175963965,-334.9025746001164,3833.2106798176064,55994.77920820649,77985.07601376457,75588.42647036855,563.5894142642505,2960.238957660272,853.7172567415006,4935.303892688971,21313.15123379517,17263.65249937409,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-06-23,51769.03891584555,0.0,1024.2418758372614,512.1209379186307,-512.1209379186307,3500.5645735443513,54757.48255147128,77351.90765397492,75815.49426504126,0.0,1536.4133889336592,824.5329707222791,5425.049679202974,21861.534508213477,17707.84295165291,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-24,56834.48610534289,33.421748999783986,109.49191566176393,54.74595783088196,-21.324208831097977,8250.868466735348,65064.03036324715,82112.11337658248,81971.65801453197,22.791380424586578,163.24674247508779,1854.2650828650721,2975.520405341751,24113.739168712054,19532.128726656756,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-25,51568.999329531376,745.7887348268358,152.74302741876394,76.37151370938197,669.4172211174539,4530.46848699817,56768.885037647,77694.57858925422,78099.93587166106,620.3083361893107,214.95105378248047,946.3189233421141,4377.885867488039,22268.145057097194,18037.19749624873,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-26,49803.556985000905,0.0,219.7410137725559,109.87050688627795,-109.87050688627795,3447.75900951131,53141.44548762594,75582.21511686519,75319.8001588124,0.0,262.4149580527826,829.6402424530495,4442.584707076375,21891.957162398678,17732.485301542933,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-27,16256.341651521121,0.0,488.52353944508434,244.26176972254217,-244.26176972254217,2331.8597419934317,18343.939623792012,33680.49227396032,32893.296590713835,0.0,787.1956832464888,759.6903812154796,11088.531789724111,14698.996397571234,11906.1870820327,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-06-28,16282.785394075398,57.420905576236635,0.0,0.0,57.420905576236635,1944.406348421002,18284.612648072634,33182.1001122084,33249.0830774382,66.9829652298044,0.0,689.2406480649975,9683.666509898801,13040.689994409073,10562.958895471345,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-29,51036.193938446784,1659.4906368727156,748.623150359987,374.3115751799935,1285.1790616927221,5929.85169489102,58251.22469503053,75600.61989854486,75918.95315705833,1396.6528910337688,1078.3196325202944,1586.9810214409758,4060.803610792599,21986.11597038624,17808.75393601286,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-06-30,52166.6563306451,41.46499977906585,625.1401742869001,312.57008714345005,-271.1050873643842,6013.492203004023,57909.04344628473,78038.46691447226,77175.98086457863,26.787128185181018,889.2731780788273,1464.47013567772,4553.875010100385,22152.06319380332,17943.17118698069,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-01,52593.55394611071,0.0,1084.380017523668,542.190008761834,-542.190008761834,51835.472257557594,103886.83619490647,72881.89317092445,71389.38945510105,0.0,1492.5037158233954,11950.081171639009,477.73878294335634,21027.30426559667,17032.1164551333,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-02,52592.99853044814,0.0,2844.4389665421245,1422.2194832710622,-1422.2194832710622,39367.96314765881,90538.74219483588,72565.45965682279,68067.56153919047,0.0,4497.898117632321,8758.928456727412,294.39027813774385,19091.22816375509,15463.894812641624,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-03,58071.87111408372,74.66162370262134,349.864159255183,174.9320796275915,-100.27045592497015,30604.732275924216,88576.33293408297,78494.3239152825,78185.18353441494,76.87770123361258,386.0180821011434,6662.179565734711,918.3411087948184,21940.0160948501,17771.41303682858,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-04,21499.56224496773,0.0,84.92932291297095,42.46466145648547,-42.46466145648547,13570.339668386023,35027.43725189727,37828.42607304998,37717.28812694938,0.0,111.13794610059836,3673.4118155185715,9994.814193698223,13236.938326858257,10721.920044755187,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-05,22763.118199434226,0.0,7.610393344137054,3.805196672068527,-3.805196672068527,7499.481417036395,30258.794419798553,40538.224776785064,40531.27416760975,0.0,6.950609175305772,2089.7865626388666,11340.310502610002,13108.790847220826,10618.120586248873,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-06,61506.9656579891,5111.239669902085,0.0,0.0,5111.239669902085,6627.248382694768,73245.45371058595,82389.14459236903,86781.76350320602,4392.618910837,0.0,1310.2852120158468,3922.1040578521806,23031.38477562997,18655.42166826027,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-07,61099.44472859839,155.78290966357287,1336.0935720805367,668.0467860402683,-512.2638763766954,4817.489865408862,65404.67071763055,82943.10637086278,80933.05511591275,105.34354636831955,2115.394801318338,1194.6956404037815,4817.729438564985,20529.150268867837,16628.611717782944,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-08,64933.0917819047,939.3701603244814,1251.0642487486512,625.5321243743256,313.83803595015576,1376.391804962252,66623.32162281711,87692.50171543696,86294.22000010626,637.5390650288523,2035.8207803595442,312.1740613811765,6786.400491845348,22361.087120923286,18112.48056794786,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-09,63947.757723116374,159.90229518511768,1372.027148034244,686.013574017122,-526.1112788320042,1889.869656918715,65311.51610120309,86889.70679829453,85203.14840878376,91.80842411906247,1778.3668136298093,295.0044505609948,7316.396605999012,21700.164403574094,17577.133166895015,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-10,61452.44929459403,124.41121997291954,425.6285008836976,212.8142504418488,-88.40303046892926,3412.853385911032,64776.89965003613,82537.36910650106,81856.03091662508,115.37854223978677,796.7167321157631,901.2981074349824,5601.7515886916535,22641.86343176362,18339.909379728535,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-11,25559.424840440544,0.0,437.60723843387944,218.80361921693972,-218.80361921693972,2021.6327958220668,27362.25401704567,43672.42792750256,42991.961622809,0.0,680.4663046935601,589.7472343700725,8519.302598615837,13387.52162401707,10843.892515453826,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-12,24424.78689706984,557.3807239454993,0.0,0.0,557.3807239454993,1740.441099603277,26722.608720618613,42805.349548256774,43347.58629447188,542.2367462151078,0.0,501.12547435834347,10265.277198914131,13153.638087277684,10654.446850694925,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-13,59573.517666064436,0.0,3744.591401400378,1872.295700700189,-1872.295700700189,4717.233606446863,62418.45557181111,82633.85404287654,77557.27155291183,0.0,5076.582489964726,945.0403046030093,5125.693229040826,21625.780149863218,17516.88192138921,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-14,57634.51202026123,82.27223026035931,1073.4848902231574,536.7424451115787,-454.4702148512194,5814.3642738648905,62994.40607927489,79852.37996492069,77976.45550551396,50.36268749668966,1926.287146903404,1160.5979174939866,3368.8909208488785,20844.648871012665,16884.165585520255,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-15,62353.874751779265,43.31050858895415,1863.2824107397196,931.6412053698598,-888.3306967809057,2827.015413790477,64292.559468788844,85148.99747235722,82464.07090070438,49.84519884467409,2734.7717704975175,745.2352643597507,6465.120159307567,21027.028539069637,17031.89311664641,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-16,61203.92407419563,315.53715517116683,806.0588425446208,403.0294212723104,-87.49226610114351,3901.4686443949167,65017.900452489404,82115.67128727016,81217.14812430445,336.6565756552192,1235.17973862092,1028.416585560191,6089.582440390448,21165.36255863613,17143.94367249526,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-17,59392.40773260636,1639.6504282212156,251.11662097396515,125.55831048698258,1514.0921177342332,4844.873548286,65751.3733986266,80442.42403262715,81245.69453694345,1297.8068733659702,494.53636904968687,1068.4358303611098,5514.707845417528,21468.455027475542,17389.44857225519,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-18,24401.319003828976,0.0,551.9345644415902,275.9672822207951,-275.9672822207951,1791.5209752308567,25916.872696839037,42889.97435015337,42038.73236143165,0.0,851.2419887217188,533.2496157218615,8759.141364360792,13361.013225224859,10822.420712432138,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-19,24384.939781262874,0.0,231.28233595778602,115.64116797889301,-115.64116797889301,2653.008348126461,26922.306961410442,42690.59253334114,42307.335763183946,0.0,383.25677015719634,737.4324239435574,13371.627671925538,13106.955080010339,10616.63361480837,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-20,57901.50273265474,217.52863446165924,299.0637766660485,149.53188833302426,67.99674612863501,4397.579128248857,62367.07860703223,80435.15610455202,79970.40596677118,159.61869520905208,624.3688329898998,970.80762288179,4822.697449791928,21202.831174707175,17174.293251512812,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-21,60098.2891579202,1006.2619319308994,263.0111031019231,131.50555155096154,874.7563803799379,4785.231538893646,65758.27707719378,81440.52115432432,81788.54791046944,838.8768134545826,490.8500573094718,1132.0708720392877,4789.093862684123,21798.81878855052,17657.043218725918,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-22,60573.238129669764,2215.02355573036,52.0917717979613,26.04588589898065,2188.9776698313794,2543.8108769285873,65306.02667642971,82514.21513641144,84631.14394812763,2218.3168941795275,101.3880824633327,562.717621854774,7271.924493845941,21719.960312998937,17593.16785352914,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-23,63771.89859971801,11.480783759190146,2754.2093745532384,1377.1046872766192,-1365.623903517429,4197.195156029055,66603.46985222962,87055.98753425974,82808.1475217149,5.629904994086132,4253.469917538924,951.9344850244137,5350.906340747539,22066.466049079478,17873.83749975438,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-24,63314.40122257246,0.0,1179.4155209884548,589.7077604942274,-589.7077604942274,1633.4648515093088,64358.15831358754,85706.8202375372,83794.40292303855,0.0,1912.4173144986544,393.8951822096188,6418.125720338019,21861.58097321131,17707.880588301163,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-07-25,23607.120270098203,0.0,151.63591540119486,75.81795770059743,-75.81795770059743,1849.3069669123297,25380.609279309934,41649.92156028047,41414.18257897474,0.0,235.73898130572792,456.8257536810895,12730.09041023696,13871.570293432655,11235.971937680453,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-26,23520.311233693938,6.644783941144378,18.045369359709238,9.022684679854619,-2.3779007387102413,2261.996943887417,25779.93027684265,41386.28848935499,41363.88981156315,5.851084349178336,28.24976214102611,653.5816204240953,11091.52216331844,12930.830010537557,10473.972308535414,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-27,57928.551763023046,777.0598628460874,339.587606250461,169.7938031252305,607.2660597208569,6468.261910284522,65004.079733028426,79820.85138372565,79749.46062433385,625.9920459072835,697.382805299088,1531.5689201631092,3532.1611160931366,21387.782254756952,17324.103626353128,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-28,59011.111621592456,2233.5720228911277,0.0,0.0,2233.5720228911277,10594.197814191586,71838.88145867518,80509.10352178573,82469.60606668476,1960.5025448990564,0.0,2339.1779163722294,2674.2753929890923,21998.059772287233,17818.42841555266,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-29,61012.96720340257,3935.1838064080534,0.0,0.0,3935.1838064080534,1858.622888045421,66806.77389785604,83198.99921347157,87122.43824233665,3923.4390288650748,0.0,315.77275246995254,7039.957436952294,22784.250567654217,18455.242959799907,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-30,58849.22265767196,5151.5649859004825,0.0,0.0,5151.5649859004825,1885.5343173754707,65886.32196094791,79143.91187018018,83867.99548139983,4724.08361121965,0.0,452.909526104216,6007.689710568113,22157.69077334704,17947.7295264111,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-31,58685.495323621,2302.6042463470353,0.0,0.0,2302.6042463470353,4421.889658836188,65409.98922880422,80481.42012716006,82529.20398837984,2047.7838612197863,0.0,959.2936645755483,4589.511479944512,22126.262664969523,17922.27275862531,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-01,23213.30878799454,0.0,526.97246757046,263.48623378523,-263.48623378523,2619.8789083919014,25569.701462601213,40968.85131829235,40198.04351570733,0.0,770.8078025850186,782.6122846348919,17321.582728528505,12672.175816563438,10264.462411416385,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-02,22950.987625421352,0.0,116.44013140193854,58.22006570096927,-58.22006570096927,1681.0297381126272,24573.797297833007,40919.86590768052,40741.613030940134,0.0,178.2528767403839,394.92283739863365,17797.463737830843,12694.985248287301,10282.93805111271,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-03,51932.10436152554,0.020227914280396043,2133.128199238214,1066.564099619107,-1066.5438717048266,8800.01429256373,59665.57478238444,72147.40227536106,68107.95808269572,0.00806873462988733,4039.4522613999734,2073.993376911246,3771.4780147263473,18794.70242919627,15223.708967648978,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-08-04,53731.761995382534,0.0,1696.7597804525396,848.3798902262698,-848.3798902262698,7066.188564788711,59949.57066994497,73916.81534614558,71509.63657936087,0.0,2407.1787667847184,1744.075948621261,4196.752108031651,19164.76492956392,15523.459592946776,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-05,52270.29860751959,44.03881181217175,181.8504461012348,90.9252230506174,-46.886411238445646,5335.16345780816,57558.575654089305,72289.60745190414,72116.67944881594,62.39924223459201,235.3272453228039,1351.2234854828812,4585.590342496561,19631.59399194171,15901.591133472786,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-06,54810.344997781496,549.372952778227,54.023233573413734,27.011616786706867,522.3613359915201,5528.855783292529,60861.56211706554,74106.45262543185,74493.76742335214,486.53851601334804,99.22371809304508,1392.3376067566514,4023.4213242084006,19727.81283807227,15979.528398838538,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-07,53455.0679128785,796.2043695975938,2533.0369183902917,1266.5184591951459,-470.31408959755197,4856.917100930472,57841.670924211416,75558.79715917187,70516.15629177433,545.8347051193994,5588.475572516937,1252.5219888711313,4627.000212009149,19756.277992822685,16002.585174186379,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-08-08,21304.392775046497,81.46015223755154,28.110762229232137,14.055381114616068,67.40477112293549,2636.408340487392,24008.205886656826,39046.76692998895,39077.069952719234,79.09167762244789,48.78865489216487,661.9815169920195,21525.926199933005,12831.33694620127,10393.382926423026,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-09,21543.504714276976,204.7163945529781,0.0,0.0,204.7163945529781,3511.719294567808,25259.940403397763,38928.118071101424,39112.25233021538,184.13425911395342,0.0,927.5045923821183,18695.41293919321,12749.552544233084,10327.137560828802,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-10,51130.30183548448,230.5184264640991,32.9746411511783,16.48732057558915,214.03110588850996,7878.776863828058,59223.10980520105,68852.31662451026,69043.24059826131,261.6390457521255,70.71507200108584,2013.4199691697581,2277.503207906212,18287.043734341336,14812.505424816482,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-11,50083.32763728154,1013.156735311119,0.0,0.0,1013.156735311119,7338.303696726836,58434.7880693195,70356.6310044557,71258.8212141892,902.1902097335085,0.0,1606.9558540009753,4621.114626610583,19386.363727611882,15702.954619365622,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-12,52793.5497809907,1679.6883862778843,187.66881829394626,93.83440914697313,1585.8539771309113,6930.3666959135735,61309.770454035184,72815.45491386813,73702.31094136687,1313.086052914357,426.2300254156273,1516.5324585855583,3787.69232069016,19318.986469801403,15648.379040539137,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-13,51041.737848682635,972.2322397150485,0.0,0.0,972.2322397150485,7324.615460942916,59338.58554934059,70242.68367383521,71512.0953142838,1269.4116404485794,0.0,1579.080617797952,3320.395405560847,19209.47935011004,15559.678273589136,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-08-14,51802.46362258799,1623.9092158053024,47.14413064660721,23.572065323303605,1600.3371504819988,6184.267577824161,59587.068350894144,70800.51061847937,72760.4947078891,2025.6413321659907,65.65724275625804,1339.3572957161932,4414.498831465453,19784.53783582375,16025.47564701724,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-15,21937.74502330986,25.718887410927884,258.847461428882,129.423730714441,-103.70484330351312,4011.505131451239,25845.545311457587,39274.9825713114,38943.770013455,29.375195778571687,360.5877536349592,1226.1193688822045,20574.37343917007,12819.94242017794,10384.153360344137,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-16,22464.2937568922,0.0,408.10997927864815,204.05498963932408,-204.05498963932408,3536.354976230219,25796.593743483092,39813.206469744015,39201.13822499373,0.0,612.0682447502844,965.7959167951522,20766.448524600208,13006.34342380003,10535.138173278025,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-17,52465.96710175976,226.8914134408916,985.9285211530815,492.96426057654077,-266.07284713564917,4558.75438165354,56758.64863627765,73371.80889897911,71385.46633455373,146.79979036332696,2133.142354788711,991.2919514140711,5433.458611466369,19883.71609386719,16105.810036032422,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-18,52052.254056694335,24.351616767605663,127.48902651737463,63.74451325868731,-39.39289649108165,6006.4037938067695,58019.264954010025,71491.91522092963,71262.62737819667,23.768288919988542,253.05613165293374,1324.8035260856288,4352.330615247221,20215.70880193903,16374.724129570614,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-19,51786.99976014856,570.6867049249581,10.862316085743824,5.431158042871912,565.2555468820862,5618.722008103807,57970.97731513445,70817.21175822837,71370.7160631239,562.7514654235495,9.24716052801881,1162.5284499328427,4587.64257610849,19094.43098393815,15466.489096989899,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-20,54277.8805989964,1045.7627394162892,287.7145686186015,143.85728430930075,901.9054551069884,8489.554568089834,63669.34062219323,74924.42885096958,75373.33571871012,992.8300655373008,543.9231977967625,1870.834981978831,2578.9580483964255,21129.060976978144,17114.539391352293,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-21,52776.571115391496,120.84677624240673,427.18142571918327,213.59071285959163,-92.74393661718489,5247.75577793566,57931.582956709964,73287.4890678089,72556.8299353467,107.34821009924715,838.0073425614476,1313.0383202054577,4154.981933096868,20370.883363799825,16500.415524677854,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-08-22,22255.76960612242,0.0,64.32421772947387,32.162108864736936,-32.162108864736936,5531.449485004362,27755.056982262053,39510.62651028586,39433.62634972831,0.0,77.00016055755472,1483.3756689607687,17155.104982384506,13322.777033181917,10791.449396877353,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-23,21912.992390897518,264.41002472777666,0.0,0.0,264.41002472777666,2195.1200644133955,24372.522480038693,39718.92565446768,39972.79673434069,253.8710798730105,0.0,858.2320679317461,15694.177745071636,13720.236353688428,11113.391446487627,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-24,52444.59097994026,978.6503902645028,518.4962484317018,259.2481242158509,719.4022660486519,3790.8812909897542,56954.87453697867,71794.13358711927,71235.20887062806,794.2446244471073,1353.169340938314,919.5613231289486,4544.910685083424,20401.421186001353,16525.151160661095,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-25,58135.47214788732,67.83406984912622,1960.4321027026144,980.2160513513072,-912.381981502181,3347.394030250519,60570.484196635654,81510.49054167613,78132.31653298413,54.12577546895591,3432.299784160975,848.5385782172783,4105.847220350107,21589.05723255063,17487.136358366006,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-26,52821.392077509954,235.18303958278602,96.273584847923,48.1367924239615,187.0462471588245,3709.901120060703,56718.339444729485,72839.22317164252,72850.47681853845,217.06033438211477,205.806687486203,964.605069389308,4431.812183311698,20286.585901487968,16432.13458020525,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-08-27,53520.314551440155,2273.8143039117967,150.5364992100186,75.2682496050093,2198.5460543067875,3652.3227188126757,59371.18332455961,74480.84541508001,76416.79391494146,2380.714142050475,444.76564218903144,744.6124834280125,5101.692023296709,21818.765833716283,17673.200325310187,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,7,0
