date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-02-11,54679.67801915628,0.0,906.6668979106286,453.3334489553143,-453.3334489553143,2868.757176619228,57095.10174682019,80765.29495420263,79538.95565029429,0.0,1226.3393039083307,666.8310901863439,2475.977910484133,25092.116966631653,22582.905269968483,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-12,53992.81558200292,0.0,1291.5391032989708,645.7695516494854,-645.7695516494854,4910.212612753913,58257.25864310734,80229.68174400477,78635.87573634546,0.0,1593.8060076593229,1056.6603530933612,1981.0220335943536,24447.77922511138,22003.00130260024,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-02-13,52122.05181257861,0.0,1514.0272760588282,757.0136380294141,-757.0136380294141,2680.5472129904974,54045.585387539686,78518.21228349835,76584.6991437891,0.0,1933.5131397092512,774.6148594551331,3542.645692728673,24871.892938488883,22384.703644639998,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-14,14283.98517798031,129.63208091462326,0.0,0.0,129.63208091462326,2569.5056042808465,16983.12286317578,35104.285244200044,35235.28844479703,131.00320059697773,0.0,854.2723899154337,4217.8295875793,20699.294304664883,18629.364874198392,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-15,14622.891083020011,0.0,30.89302952174651,15.446514760873255,-15.446514760873255,2921.0421633263522,17528.48673158549,34566.614450132285,34518.526575458614,0.0,48.087874673674484,926.912702375497,4106.727988745128,20586.201890889843,18527.58170180086,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-02-16,52272.734362181625,0.0,965.3061351031208,482.6530675515604,-482.6530675515604,10212.237405059164,62002.31869968923,77882.05674057838,76585.9787150675,0.0,1296.0780255108875,2398.5869791875825,1286.98973313565,23201.968611194367,20881.771750074935,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-17,51766.15783726802,56.83621736001837,1442.800669102724,721.400334551362,-664.5641171913436,2209.4787516424167,53311.0724717191,77800.3983525126,75934.30526154989,43.508240142888894,1909.6013311055858,616.181307259623,3060.4572296223487,23061.661725204984,20755.495552684486,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-18,48849.857307864986,101.35909237544519,16.412851071811048,8.206425535905524,93.15266683953966,7170.132800594571,56113.1427752991,74916.14275940359,74973.05736732486,73.34705488824616,16.432446966982297,1608.8274282891657,2187.9818734628316,23025.151388178547,20722.63624936069,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-02-19,49153.22600323474,0.0,238.20482025805194,119.10241012902597,-119.10241012902597,8472.634529173592,57506.75812227931,75154.22217692834,74706.44951932895,0.0,447.7726575993887,1975.3952137692504,1392.690662083391,24098.266876814647,21688.44018913318,1200.0,1200.0,4.547473508864641e-13,2.2737367544323206e-13,3,0
2025-02-20,50353.48318710379,318.96836531746453,270.46921430380473,135.23460715190237,183.73375816556214,4200.740321423053,54737.9572666924,76127.4569917266,75951.48995907049,238.9001770042339,414.86720966035153,944.4171311228906,3486.63177959129,24161.41577268752,21745.274195418762,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-21,14260.041521786035,0.0,5.610469779538478,2.805234889769239,-2.805234889769239,2327.0967214362136,16584.333008332484,34068.70235063287,34059.82335463363,0.0,8.878995999240665,757.4183062570929,7320.892021459916,19360.876060974704,17424.78845487723,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-22,14102.798819336589,129.29291856111564,0.0,0.0,129.29291856111564,3233.64735556715,17465.739093464854,33450.916805907415,33582.42067046952,131.50386456210225,0.0,988.5253958846324,4833.200543280123,18929.826397406898,17036.843757666207,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-02-23,48424.428537907486,359.55451866798563,0.0,0.0,359.55451866798563,7365.009006791584,56148.992063367055,74126.7233792784,74397.83846482994,271.1150855515522,0.0,1867.3342436247917,2434.113202697096,22992.05822424311,20692.852401818796,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-24,47836.37515369709,556.672127803669,35.70522498595715,17.852612492978576,538.8195153106905,3390.1600813049163,51765.35475031269,73250.03463811515,73895.86512849327,679.7753917730524,33.94490139491916,716.3459540506996,4068.581346215203,23405.961196621,21065.365076958897,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-25,47201.34023702922,212.21192314193414,963.529022299013,481.7645111495065,-269.55258800757235,3336.0819596565857,50267.86960867824,73681.24948398452,72795.12185822843,179.3847724240083,1065.512398180103,823.6242615441837,5427.760759353256,23696.62127086024,21326.95914377422,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-26,46086.989147641,23.229845596362022,23.527917051555875,11.763958525777937,11.465887070584083,7952.330523582367,54050.785558293945,71209.9443617695,71209.60047331787,22.937389351440743,23.28127780307682,1905.0817485231694,1984.1840483899857,23156.501401177193,20840.851261059477,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-27,45297.007467248884,254.03105701820795,316.25433595517785,158.12716797758893,95.90388904061899,5238.563715634276,50631.47507192378,71496.8182416801,71091.72421046192,190.56271161845902,595.6567428366473,1037.504922263388,2850.1186930124973,23225.262397128172,20902.736157415355,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-28,13394.244744096082,0.0,26.63867838776403,13.319339193882016,-13.319339193882016,1841.5329213402904,15222.45832624249,32861.29175283536,32818.55466735034,0.0,42.7370854850143,625.2696673614138,8387.010197041558,17642.205876701944,15877.985289031749,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-01,13142.662685557545,0.0,3.8633772076320247,1.9316886038160124,-1.9316886038160124,1810.2155512832317,14950.94654823696,32531.8507763677,32525.205075050766,0.0,6.645701316934245,618.1365116820244,7719.293866012995,17652.81787386454,15887.536086478076,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-02,45844.86411302406,2237.4317096011814,4.742215777917167,2.3711078889585835,2235.0606017122227,16264.115737735334,64344.040452471614,71397.02105897349,73339.91198355232,1949.088279228476,6.197354649656518,3613.520850896619,2232.84910786534,23622.76659916931,21260.48993925238,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-03-03,46813.31179960468,869.8788296683076,524.7740997393396,262.3870498696698,607.4917797986379,13259.894588089455,60680.69816749277,73004.6695287048,72839.99616496598,639.6075631179333,804.2809268567547,3062.6039044991967,1506.8752620475163,23785.78174084328,21407.20356675895,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-04,45474.12036281947,854.7817397358369,7.541429313972234,3.770714656986117,851.0110250788508,5680.614294586511,52005.745682484834,70972.94879367195,71647.50768491245,685.281810782603,10.722919542118916,1650.311629532321,1761.5298029499443,23368.315781614743,21031.484203453274,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-05,45607.93862669582,49.34046687389171,494.4012386532066,247.2006193266033,-197.8601524527116,2344.5647749369564,47754.643249180066,72622.58712734183,71875.89493030067,33.543558192711544,780.2357552338792,566.8245560269614,3936.610963993478,23756.3650566749,21380.728551007407,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-06,44341.50369765005,0.0,337.07802929024996,168.53901464512498,-168.53901464512498,3504.298062639391,47677.262745644315,70527.76417351032,70014.36282625145,0.0,513.4013472588667,891.5678016616705,2511.985461921534,24532.910326582652,22079.61929392439,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-07,12855.669490967552,0.0,51.35378022896676,25.67689011448338,-25.67689011448338,853.1154581996268,13683.108059052694,31402.529835187404,31318.88746835399,0.0,83.6423668334152,381.75276236231446,9061.163861595882,17171.908357870852,15454.717522083767,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-08,12436.4694423264,0.0,4.969002635013343,2.4845013175066715,-2.4845013175066715,1710.5360648897827,14144.521005898678,30521.304010564687,30512.52013986862,0.0,8.783870696068028,656.704930739714,10432.501699795812,16735.838541458506,15062.254687312652,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-09,43447.28743302084,0.0,1922.0075764192356,961.0037882096178,-961.0037882096178,3750.70318854282,46236.98683335404,70469.19956290328,67420.23540795436,0.0,3048.964154948906,963.2959856536525,2651.395802182177,23986.105414258403,21587.494872832565,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-03-10,43825.42829924004,337.5674460176065,62.15163863640212,31.07581931820106,306.4916266994055,11307.619221070197,55439.53914700965,69030.39816228143,69235.76863521809,275.43377076407586,70.06329782742381,2808.709290077611,1589.0761718817228,24133.303034139713,21719.97273072574,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
