date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-02-24,48051.00725963237,241.13457113874017,0.0,0.0,241.13457113874017,1339.0185426548232,49631.16037342593,77983.26440097489,78339.47892660776,356.2145256328573,0.0,290.77928756744586,6061.310010890909,23014.419073119025,18648.504486501406,8556.228327499999,8548.64495275,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-25,48257.73920962211,25.36817497260416,412.09766689689985,206.04883344844993,-180.68065847584577,1365.350639358617,49442.409190504884,78452.17307024833,77964.88785808612,19.736504227574926,507.02171638979,342.1933920215248,8093.512061938809,23113.687893871054,18721.441939035554,8548.64495275,8549.36190275,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-02-26,46540.25957525024,0.0,6.4916810289334705,3.2458405144667353,-3.2458405144667353,3498.696338763065,50035.710073498834,75999.72898560553,75985.08169086515,0.0,14.647294740373354,891.4672438461341,3703.725125988197,22896.785011919794,18538.809236530033,8549.36190275,8557.791484,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-02-27,45925.89912200659,5.334480491194047,149.45179111554688,74.72589555777344,-69.3914150665794,2039.1446626613051,47895.65236960131,74003.43506185008,73692.45369916476,4.652433709396519,315.6337963947127,425.8608853062789,5150.033687600691,20769.350817213104,18757.654120342748,8557.791484,6408.3693079998475,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-02-28,18205.942517381714,0.0,22.588865025879418,11.294432512939709,-11.294432512939709,813.5407947072094,19008.188879575984,34926.70835827161,34899.69424869539,0.0,27.01410957621902,236.97178937923871,8822.455221014501,17400.914732228513,14379.297465168385,6408.3693079998475,6092.195383485084,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-01,19350.107574944865,0.0,1.7952412695894278,0.8976206347947139,-0.8976206347947139,951.1842518917749,20300.394206201843,37673.72739376873,37671.43239397154,0.0,2.294999797183827,271.4748962140822,8202.3427200002,20409.474811650864,14327.676174798775,6092.195383485084,8541.082519750002,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-02,46710.224627563905,1555.3452880635423,0.0,0.0,1555.3452880635423,10545.3882981108,58810.95821373825,76173.68650936508,77715.12085921783,1541.4343498527483,0.0,2712.23286000813,3662.4122194327947,23226.128438692103,18819.494005565604,8541.082519750002,8534.049219500002,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-03,47826.02608145223,244.17072480544113,185.41246931483764,92.70623465741882,151.4644901480223,6722.4340028639435,54699.924574464196,77784.32153616865,77589.5913760663,192.1137753168873,386.84393541923976,1645.8343379714229,2758.2905882388804,23442.21735231846,18982.228859852956,8534.049219500002,8540.67943675,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-04,46621.70694840638,230.26701945312823,7.013643063535146,3.506821531767573,226.76019792136066,2516.3492460073185,49364.816392335066,75755.0164306782,76001.7572046806,257.3675059168548,10.626731914447191,877.6184179821716,3273.344649380935,23163.67006749214,18757.097027543634,8540.67943675,8546.763578,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-05,47482.9891242587,10.914614905043003,184.71560306952955,92.35780153476477,-81.44318662972178,378.46031933578047,47780.006256964756,77300.28842605009,76975.28900545501,8.31680665562078,333.31622725069155,91.40318019731683,6511.710309216178,23255.060291813083,18830.550432043594,8546.763578,8553.48402725,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-06,44441.36924074961,0.0,62.13723414674962,31.06861707337481,-31.06861707337481,779.4634398848311,45189.76406356107,71465.31366875883,71338.77040053834,0.0,126.54326822048313,205.76831099180197,4708.7571301185835,19708.054652553103,18812.927204474872,8553.48402725,5387.480765131268,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-07,17488.237998463705,0.0,82.85619135258315,41.428095676291576,-41.428095676291576,341.89585208866754,17788.705754876082,33117.7141822737,33013.85714921419,0.0,103.85703305951044,132.31435939482253,9560.32195954934,16082.89306362026,13419.329047893916,5387.480765131268,4951.718913618485,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-08,18789.132595995758,0.0,5.042294898697769,2.5211474493488844,-2.5211474493488844,910.8873949068529,19697.498843453264,36545.15474405522,36538.86276153265,0.0,6.291982522570628,298.9596937646961,10727.788337692085,20021.689929316955,12974.795328378363,4951.718913618485,8554.800596250001,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-09,45872.30726434575,0.0,1728.9676831429013,864.4838415714506,-864.4838415714506,1083.9026240303274,46091.72604680462,75221.08418942874,72451.52177900163,0.0,2769.562410427119,304.3757670842774,5105.811971328305,22641.324244776875,18324.76372001927,8554.800596250001,8571.14383875,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-10,44536.46367263689,9.05580856128158,6.965022553667428,3.482511276833714,5.573297284447866,5946.629100061086,50488.66606998241,73270.50659696362,73267.85149913869,7.897966650341516,10.553064475253677,1689.0574507335268,2685.565047902671,22300.7993895766,18071.526937607046,8571.14383875,8562.38891425,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-11,42755.91423018364,1731.0509485108012,0.0,0.0,1731.0509485108012,1898.9427010317286,46385.90787972617,70376.89444760393,72297.26357158163,1920.3691239776874,0.0,457.5955242471459,4537.643108108103,22527.042785108795,18248.745597388122,8562.38891425,8560.34342375,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-12,44823.7316990983,0.0,1936.9195090849041,968.4597545424521,-968.4597545424521,1531.4539366984277,45386.72588125428,73671.98199836636,70693.17460895522,0.0,2978.8073894111444,462.59383495062457,4562.5246880371415,21947.142700712495,17789.433628177117,8560.34342375,8546.73448975,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-13,42914.40676039022,338.93414907577437,0.0,0.0,338.93414907577437,3919.007090712411,47172.3480001784,69353.17531169023,69743.84420793009,390.6688962398537,0.0,983.0947671514573,3159.5625402667883,18054.648519188377,18032.89010104028,8546.73448975,4759.373600308112,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-14,16579.457698322167,130.30622651443215,0.0,0.0,130.30622651443215,580.3372398853501,17290.10116472195,31852.70479140553,31959.197546125084,106.49275471955377,0.0,172.46119015917483,13429.901775452552,15633.836467260333,12961.505489761963,4759.373600308112,4428.15365444023,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-15,18439.536410695535,163.31592173209225,0.0,0.0,163.31592173209225,1879.8470760761015,20482.69940850373,36293.24301772952,36423.344895238384,130.1018775088632,0.0,516.3955803478207,8456.68007127915,20195.272537911904,12636.33728360485,4428.15365444023,8563.524178999998,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-16,43609.16691400968,374.095803637924,0.0,0.0,374.095803637924,1632.306642815344,45615.569360462956,71739.16593254579,72167.81284918844,428.64691664266604,0.0,452.355003973941,4994.4248992737475,22478.622370159508,18203.9263496042,8563.524178999998,8567.699479249999,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-17,42425.24969366931,0.0,1933.2998242498506,966.6499121249253,-966.6499121249253,1781.4747555318331,43240.07453707622,70473.73630126158,67197.5771827133,0.0,3276.1591185482766,442.7125699946559,5660.36705399878,21694.07840987284,17572.287144496993,8567.699479249999,8567.60655425,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-18,44536.90118712399,35.796561433958,411.64172795150887,205.82086397575443,-170.02430254179646,1013.3152738319997,45380.1921584142,73325.6388288586,72602.84923665377,32.37346310478023,755.1630553096155,225.48866002494583,7485.599148797152,22268.31299731526,18051.53261610036,8567.60655425,8551.829789499998,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-19,41198.00419892027,1031.7861961106976,37.998883566057614,18.999441783028807,1012.7867543276687,1257.1369275545344,43467.92788080248,68102.02814299933,68949.28962508486,925.7197062380028,78.45822415246369,318.06647659225985,5608.265285254834,22024.2649626173,17830.644596195012,8551.829789499998,8561.84092675,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-20,40330.757891918525,0.0,1165.1184968917028,582.5592484458514,-582.5592484458514,4515.920210220807,44264.11885369348,65281.25213886074,63360.10798956645,0.0,1921.1441492942872,1176.5498758984636,2887.4262776421133,17065.205986208613,17624.936215052476,8561.84092675,4337.263853168329,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-21,15672.613475187802,0.0,177.14502336236103,88.57251168118052,-88.57251168118052,761.5567699667615,16345.597733473383,30395.076357503476,30190.316444997938,0.0,204.75991250553693,227.90207881666146,15819.957304927993,14945.179649000987,12380.382946781043,4337.263853168329,4031.944485290278,1.8189894035458565e-12,5.684341886080802e-14,3,0
2025-03-22,18210.24986287121,0.0,0.0,0.0,0.0,554.5544723632833,18764.80433523449,35989.54516348956,35989.54516348956,0.0,0.0,226.08064265480584,12440.211922084118,20154.91528967452,12260.701138947616,4031.944485290278,8548.366980499999,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-23,41756.530081556266,0.0,0.0,0.0,0.0,1266.7218961783979,43023.25197773467,68990.40004928733,68990.40004928733,0.0,0.0,347.8741455255488,6462.266431268528,21574.227531856213,17467.93988497853,8548.366980499999,8556.34966475,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-24,40674.15863247687,367.011241039009,321.8844157620037,160.94220788100185,206.0690331580072,1385.5237457563528,42265.75141139123,67428.13640355473,67301.06259714565,353.7273549656607,480.801161374729,430.9261788634077,5602.197562020099,21729.739699371712,17598.445568716095,8556.34966475,8559.286984500002,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-25,42131.11438796995,0.0,1051.5212110094294,525.7606055047147,-525.7606055047147,2347.8063315695185,43953.16011403476,69803.59823364222,68137.86944034032,0.0,1665.7287933019009,655.5423162808352,3745.686878675682,21551.89150462534,17454.29134334653,8559.286984500002,8562.3322905,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-26,39918.52137631881,127.54889786319787,0.0,0.0,127.54889786319787,422.9732283970703,40469.04350257907,66154.51008514903,66265.5212364162,111.01115126716905,0.0,160.5505379712751,6694.501384010993,21744.0918341306,17605.076310420787,8562.3322905,8570.81904075,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-03-27,38620.01240645467,707.0015176978536,307.6649880129851,153.83249400649254,553.1690236913611,1730.2590968774184,40903.44052702345,62211.4398188789,62436.0187504725,612.8134228349445,388.234491241339,528.4773166927988,5254.3639826519,16288.489071802833,17295.346387289428,8570.81904075,4013.4076639398545,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-28,15517.637199459354,0.0,0.0,0.0,0.0,775.2680377393679,16292.90523719872,30381.392283775807,30381.392283775807,0.0,0.0,202.48691633887074,17173.285409897828,15050.84642626781,12462.133402717622,4013.4076639398545,3712.354555672413,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-03-29,17608.36283025598,103.81824844831857,0.0,0.0,103.81824844831857,1165.1078753407241,18877.288954045027,35454.320812036545,35532.54767181666,78.22685978011125,0.0,273.2167675801782,19899.230145277656,20181.118600084315,11981.793489298467,3712.354555672413,8562.257418750001,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-30,39272.71318288317,0.0,641.233327432455,320.6166637162275,-320.6166637162275,1796.2692808034647,40748.36579997041,65379.1264349871,64223.507507024435,0.0,1155.6189279626647,487.5410288957553,5283.298022270466,21477.039177103798,17394.908363454073,8562.257418750001,8563.91671875,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-03-31,37201.7395921531,2786.6169619137117,0.0,0.0,2786.6169619137117,1522.2382437027659,41510.594797769576,61938.95406945022,65146.997468211426,3208.0433987611987,0.0,453.43294507147255,4535.981554483964,21656.1614956084,17543.102120142805,8563.91671875,8562.126375750002,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-01,39378.16386918219,883.8255391122398,0.0,0.0,883.8255391122398,3225.4189753956066,43487.40838369004,66135.84861536592,67216.53085121658,1080.6822358506615,0.0,988.0787643668928,4012.8034940420266,20994.10101013044,17011.146405255655,8562.126375750002,8555.54350125,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-02,39359.66822373912,2240.8451389377556,0.0,0.0,2240.8451389377556,1238.9232269619897,42839.43658963886,65786.11687503272,68203.24450234459,2417.127627311872,0.0,346.183196521079,4033.6569129751215,21465.026760476547,17384.591374586005,8555.54350125,8557.854947249998,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-03,37601.00520276015,0.0,86.83407412006338,43.41703706003169,-43.41703706003169,565.279390977036,38122.867556677156,60776.78518983617,60675.579341390185,0.0,101.20584844598375,162.4675818337233,6510.201446961892,16021.689783885487,17557.374574290134,8557.854947249998,3469.181781313455,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-04-04,14980.531858351489,0.0,66.90429123981687,33.452145619908435,-33.452145619908435,604.7267436177748,15551.806456349354,29596.33951409647,29521.71490147597,0.0,74.62461262049801,143.8412086213477,20511.64661390128,14519.072036932763,11795.964790736718,3469.181781313455,3429.7190692899176,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-05,17417.466777983565,0.0,0.0,0.0,0.0,1488.6638615364632,18906.13063952003,35346.43662754117,35346.43662754117,0.0,0.0,404.8624105944356,15285.608675373132,20012.033612052925,11590.458232623794,3429.7190692899176,8562.262395,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-06,38795.95867189083,12.589293084364803,161.62593046779907,80.81296523389953,-68.22367214953474,533.8979031210226,39261.63290286232,65275.866255637025,64952.30195472455,8.918382976114458,332.4826838885908,141.04499272529716,6577.462458259913,21617.682446306637,17511.874223783372,8562.262395,8560.538570249999,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-07,37025.69411866543,818.3062043997223,2.041212038929449,1.0206060194647244,817.2855983802576,410.87862876058045,38253.858345806264,62235.045303888655,62967.744900322716,737.0780006359687,4.37840420190787,134.4818791601274,5914.127206636362,20744.809045990245,16799.4287564771,8560.538570249999,8564.83476,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-08,38505.1824700131,220.25005955307358,2.4997798799080333,1.2498899399540166,219.00016961311957,1164.5392134117665,39888.72185303798,64550.439018390476,64705.63133941314,158.6129284117078,3.420607389036718,272.835630146188,6534.9500810741965,21523.579997465604,17433.256725647134,8564.83476,8565.771507,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-09,37901.532197092565,1857.337207579841,0.0,0.0,1857.337207579841,2472.8601431906814,42231.729547863084,63532.17877358596,66069.71946806414,2537.5406944781616,0.0,656.5858573268572,3476.876488302846,21679.33790156037,17564.220081138905,8565.771507,8561.375528249999,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-10,35621.368238008145,1344.939810277845,0.0,0.0,1344.939810277845,1599.1222950184426,38565.43034330443,57644.79265738865,59453.79498959595,1809.0023322073014,0.0,368.7602277391892,7145.601284923361,15467.529636719915,17251.21360430814,8561.375528249999,3314.1370853999924,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-11,14277.34566142188,66.11966389422003,0.0,0.0,66.11966389422003,1252.8175930432003,15596.2829183593,28499.472028176406,28548.72303651347,49.25100833706442,0.0,283.4385213264659,20939.871425668447,13931.780573483518,11356.140607978698,3314.1370853999924,3234.805592669946,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-12,17360.696176666857,0.0,106.85110125703687,53.42555062851844,-53.42555062851844,712.5984485522038,18019.86907459054,35310.314262561325,35188.398429677305,0.0,121.91583288402644,174.96091358911158,17752.337057687462,19995.691513194266,11409.829777615309,3234.805592669946,8553.339312749998,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-13,37032.12405232865,33.12156314121162,0.0,0.0,33.12156314121162,1627.6441736230138,38692.88978909287,62363.24146864418,62416.92744504618,53.6859764019963,0.0,395.0860200799674,4495.2693036089995,21188.55329623063,17148.16761804682,8553.339312749998,8569.517703749998,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-14,37409.18387677256,0.0,1294.5290142352758,647.2645071176379,-647.2645071176379,1809.3623963925315,38571.28176604744,62760.88774498633,61053.96104762533,0.0,1706.9266973610015,504.9427946808438,5014.114377310992,21163.82543510618,17147.067770111003,8569.517703749998,8564.663073000002,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-15,36072.31287086135,902.2910257369973,0.0,0.0,902.2910257369973,455.93257602945727,37430.536472627806,60748.54559586662,61587.41723033515,838.8716344685369,0.0,95.90476653663461,7633.396649155787,20573.267861092987,16662.77134671032,8564.663073000002,8566.41376275,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-16,37022.51168943216,1110.3798561996348,0.0,0.0,1110.3798561996348,1553.5993559706392,39686.49090160244,62688.21388168696,63777.26661667318,1089.052734986215,0.0,418.8336598359158,4497.723734792773,20627.042081006988,16708.257489290663,8566.41376275,8566.021091999999,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-04-17,33546.4855462944,868.4884314900146,0.0,0.0,868.4884314900146,1002.0677426697853,35417.0417204542,54359.286158876734,55546.31612885239,1187.029969975652,0.0,214.58531587172385,5291.189478015409,13987.574978852823,16386.205362144115,8566.021091999999,2947.943726140738,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-18,13943.02027208472,0.0,3.566942741799187,1.7834713708995935,-1.7834713708995935,419.5051456317226,14360.74194634554,27943.567116162783,27939.509622428508,0.0,4.057493734272764,149.9805627540831,19241.544404462133,13674.039124948624,11180.210527561503,2947.943726140738,2832.1227968595003,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-19,16536.83998522658,0.0,12.871748141897816,6.435874070948908,-6.435874070948908,820.1757086545934,17350.579819810227,34369.97112639073,34356.22986320524,0.0,13.74126318549012,265.7362806638463,18844.09175917445,20162.2574695694,11169.062334874761,2832.1227968595003,8568.085258500001,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-20,35912.07222143203,37.88517297857756,19.71711413744401,9.858557068722005,28.02661590985555,1391.0892872817974,37331.18812462368,60661.760290501,60650.42386728147,30.956828898545098,42.29325211806952,336.6504572161273,5098.868666367467,20740.438453798946,16809.977679002146,8568.085258500001,8556.72689025,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-21,36036.83602853449,0.0,1858.9105504496088,929.4552752248044,-929.4552752248044,1999.7508743615504,37107.13162767123,61202.92287196884,57659.62260542395,0.0,3543.300266544882,547.566536447442,6033.221832199849,19216.438810201147,15559.38188386293,8556.72689025,8563.31972625,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-22,34991.977056267504,1317.8261402434591,0.0,0.0,1317.8261402434591,1243.8280293669363,37553.6312258779,58961.275353284684,60532.76039447677,1571.4850411920877,0.0,358.2963989571177,4923.186686590663,20087.2627386924,16272.321948515842,8563.31972625,8561.4984705,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-23,34450.21178987858,1003.7083044105682,0.0,0.0,1003.7083044105682,1279.1372336079485,36733.0573278971,58169.82255755836,59592.14659915102,1422.3240415926634,0.0,354.5280737788237,4783.7434155104265,19840.825251725,16077.810710972251,8561.4984705,8554.007073750001,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-24,31954.121229055156,0.0,429.6760284060776,214.8380142030388,-214.8380142030388,994.6953763095764,32733.978591161693,52146.58553112106,51244.06989079614,0.0,902.5156403249175,190.47980754150365,7329.197275593735,12861.780865946395,15846.535143202484,8554.007073750001,2522.3485828767757,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-25,13318.051365955285,0.0,0.0,0.0,0.0,859.8577413500616,14177.909107305348,27063.516034639786,27063.516034639786,0.0,0.0,186.86444896093963,22863.305963397506,13071.706082081404,10684.989211878183,2522.3485828767757,2414.6738213298345,9.094947017729282e-13,5.684341886080802e-14,3,0
2025-04-26,16021.599044322784,0.0,0.0,0.0,0.0,766.5104636267431,16788.109507949528,33329.42990057847,33329.42990057847,0.0,0.0,198.30602194271128,24835.535880210336,19166.06517710192,10544.058768124409,2414.6738213298345,7948.51162725,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-27,33122.810136074106,1417.2516920718358,0.0,0.0,1417.2516920718358,4818.612544862414,39358.674373008354,55867.29913789697,57913.259283905616,2045.9601460086458,0.0,1162.6007455897297,6577.901844278067,20655.62637728392,16731.139375399973,7948.51162725,7948.42050525,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-04-28,34674.76388729676,3507.386719097423,0.0,0.0,3507.386719097423,2041.3746310572956,40223.52523745147,58615.19031536569,63317.37396627304,4702.1836509073555,0.0,488.1178098680484,3647.1525261897004,19887.343397503668,16350.971464218945,7948.42050525,7679.2834916489155,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-29,33898.942741641076,282.71820111440763,6.242974741240833,3.1214873706204167,279.59671374378723,2263.5771944304583,36442.11664981533,56957.970039786436,57170.19899869948,227.4075991786388,15.178640265598915,547.9267351906524,6329.603555662881,19530.391850103188,15575.0833885426,7679.2834916489155,7950.98794725,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-04-30,33331.81341709709,125.77165843386875,0.0,0.0,125.77165843386875,4891.97010776026,38349.55518329121,55652.462222840426,55856.32259796624,203.86037512581044,0.0,1453.4356185260813,5471.046573706919,18925.662470142423,15343.805260690357,7950.98794725,7935.4116585,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-01,30740.987710282425,304.1046447613895,7.566430496418758,3.783215248209379,300.3214295131802,12010.818863644274,43052.12800343988,49392.728015219756,49746.27209636543,371.9404596927613,18.396378547091558,2607.5451035486108,3758.4593184371843,14666.394985573126,17082.415904096273,7935.4116585,2154.705029853283,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-02,13892.946839424367,122.03960306712332,0.0,0.0,122.03960306712332,7698.138775012715,21713.125217504203,27599.689843427597,27689.646033122754,89.95618969515581,0.0,1668.3480837524667,12631.18248967944,13167.068650907815,10730.577107045367,2154.705029853283,2082.2033633976894,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-03,17140.11068434269,0.0,0.7278239432743704,0.3639119716371852,-0.3639119716371852,5470.722831504498,22610.46960387555,34799.064098711286,34798.2948914155,0.0,0.7692072957877514,1092.780363302671,17987.220790883788,19760.03580640688,10723.352992572494,2082.2033633976894,7951.3989307500005,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-04,37100.95373907125,0.0,796.6252616017565,398.31263080087825,-398.31263080087825,4766.159123567759,41468.80023183813,61739.66318866507,60010.807044714005,0.0,1728.8561439510784,1363.9855975923651,5704.030609972423,18821.523809097085,14885.429110096482,7951.3989307500005,8351.4046810524,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-05,38251.79100987321,9.709354376662208,0.0,0.0,9.709354376662208,3076.2233246514425,41337.723688901315,63196.25847577951,63211.996143948185,15.73766816867203,0.0,744.7632399434369,5115.987050433434,20674.54345958124,16909.777926123046,8351.4046810524,8169.851654538796,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-06,36784.75467328548,708.2737684220992,0.0,0.0,708.2737684220992,4134.735881659502,41627.76432336708,59956.071492149014,60987.71393170907,1031.6424395600563,0.0,1047.6191248026432,5525.478222598656,20172.56805282165,16532.795585575266,8169.851654538796,7955.390029216878,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-07,37946.86185625376,1040.4772552428703,0.0,0.0,1040.4772552428703,2193.266180632345,41180.60529212898,62386.545857939556,63707.83176780401,1321.28590986446,0.0,458.44329946343504,4561.9660850759565,21005.53114116729,16469.068108975793,7955.390029216878,8561.403490738778,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-08,36915.0471817185,0.0,135.24372764085922,67.62186382042961,-67.62186382042961,2700.2727030685364,39547.698020966614,58505.807114709605,58323.34038076466,0.0,182.46673394494735,605.8152584939362,6234.99470345014,12901.129123226252,16033.480587417798,8561.403490738778,2357.4412711781806,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-09,16275.257641996192,5.655148267850071,0.0,0.0,5.655148267850071,568.8844790347791,16849.79726929882,30276.924643870432,30281.0037633861,4.079119515666875,0.0,159.51318979529285,19619.477114250738,12992.50497182386,10670.850982893207,2357.4412711781806,2194.1946537160943,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-10,18949.847940976073,294.66302059692407,0.0,0.0,294.66302059692407,718.8449655570614,19963.35592713006,37024.87323865621,37240.96005512634,216.0868164701284,0.0,200.0056029589637,15742.866956396414,20209.96243210548,10632.909013749926,2194.1946537160943,8568.817493999999,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-11,38666.58331978793,268.11703279442787,0.0,0.0,268.11703279442787,2061.6830975797507,40996.38345016211,64167.952108436904,64425.142382638966,257.19027420206487,0.0,526.574904080357,5691.734213172244,19891.15081349345,16115.246823279693,8568.817493999999,8565.023422499999,2.2737367544323206e-13,1.1368683772161603e-13,3,0
2025-05-12,37562.954580940306,866.6124834169642,0.0,0.0,866.6124834169642,1843.254812309273,40272.821876666545,61893.65884187377,62649.61441899647,755.9555771227116,0.0,546.6188330313262,7855.018774725479,17968.062324442057,14558.043080473064,8565.023422499999,8560.67609175,2.2737367544323206e-13,1.1368683772161603e-13,3,0
2025-05-13,39173.53444327248,34.32058874081028,1264.0831736862187,632.0415868431094,-597.7209981022991,1365.5884746161573,39941.40191978634,65350.49507051737,62790.12866642415,27.511499871709702,2587.877903964936,315.07376482654485,6300.06582271506,19385.129392336636,15709.205550467672,8560.67609175,8552.619711000001,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-14,38723.16591142681,623.0856775881414,0.0,0.0,623.0856775881414,892.0661627633967,40238.317751778355,63894.8758117908,64785.571288640196,890.6954768493873,0.0,305.06440985615694,8402.214321265774,19298.117862617066,15623.845268719826,8552.619711000001,8561.097710999999,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-15,35975.964073880044,1063.9043141265226,0.0,0.0,1063.9043141265226,643.9930954796408,37683.86148348621,56220.11477343097,57225.722154377596,1005.6073809466297,0.0,204.95345921417882,8224.121423533115,12278.572948616784,15837.077041891453,8561.097710999999,2015.0610959868236,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-16,15607.943654970688,0.0,31.91528674077794,15.95764337038897,-15.95764337038897,962.448785961835,16554.434797562135,29105.897059209525,29069.290636680966,0.0,36.60642252856063,297.90432984775833,24211.126321402888,12624.694884651875,10184.132772859371,2015.0610959868236,2061.5834112186494,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-05-17,18337.78983262697,0.0,30.283495418646382,15.141747709323191,-15.141747709323191,2304.7797987259437,20627.42788364359,36039.24232804657,36004.594935570785,0.0,34.647392475785665,536.461059505468,16495.082194724127,19783.352290608273,10186.177573589484,2061.5834112186494,8548.625391,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-05-18,38652.97567451488,0.0,58.67108259898903,29.335541299494515,-29.335541299494515,1000.8627882756883,39624.502921491076,64317.21826747365,64239.41049453167,0.0,77.8077729419752,386.149607635733,7227.354194393583,19573.88534617798,15851.847538404161,8548.625391,8551.958271000001,0.0,1.1368683772161603e-13,3,0
